# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"allende" 	7 	10.6688849843 	2.0 	1
"allied" 	6 	2.0 	2.0 	1
"allotted" 	8 	0.0 	2.0 	1
"allow" 	5 	8.21310421964 	3.0 	1
"allows" 	6 	5.67242534197 	2.0 	1
"alluded" 	7 	5.0670938659 	3.58496250072 	3
"alludes" 	7 	5.61470984412 	2.0 	1
"alluding" 	8 	7.19582431455 	4.32192809489 	3
"allure" 	6 	11.3369249142 	2.0 	1
"allusion" 	8 	6.28182318742 	4.80735492206 	5
"allusions" 	9 	7.47833202088 	6.55458885168 	16
"ally" 	4 	9.19610367484 	3.0 	2
"allying" 	7 	7.95419631039 	2.0 	1
"allá" 	4 	7.06069593169 	2.0 	1
"allí" 	4 	8.02606749913 	6.0 	4
"alma" 	4 	8.35424938195 	2.0 	1
"almela" 	6 	11.1557669384 	2.0 	1
"almost" 	6 	6.86966848729 	6.32192809489 	15
"alone" 	5 	4.3615858165 	5.32192809489 	9
"along" 	5 	2.83076786575 	7.32192809489 	32
"alonso" 	6 	8.85481615501 	6.24792751344 	10
"alpha" 	5 	11.5708044377 	1.58496250072 	1
"alphonsi" 	8 	0.321928094887 	4.0 	1
"already" 	7 	6.19056750705 	6.39231742278 	7
"als" 	3 	0.584962500721 	2.0 	1
"also" 	4 	5.43491582222 	9.20945336563 	62
"alta" 	4 	3.6186697015 	4.95419631039 	5
"altar" 	5 	8.76155123244 	2.0 	1
"altares" 	7 	8.79685079527 	2.0 	1
"altas" 	5 	5.7108064337 	3.0 	1
"altera" 	6 	4.37827816126 	3.0 	2
"alteram" 	7 	5.8855125704 	3.0 	2
"alterius" 	8 	3.58496250072 	2.0 	1
"alternate" 	9 	9.15228484231 	2.0 	1
"alternately" 	11 	9.24917530396 	3.0 	2
"altero" 	6 	4.15140631866 	3.58496250072 	2
"although" 	8 	6.7491551634 	6.12928301694 	11
"alto" 	4 	6.62020087885 	4.70043971814 	6
"altogether" 	10 	5.39903336018 	3.0 	2
"altos" 	5 	6.7108064337 	2.0 	1
"altri" 	5 	0.0 	2.0 	1
"altrimenti" 	10 	4.79441586635 	2.0 	1
"altum" 	5 	5.02236781303 	2.0 	1
"alvarez" 	7 	0.170420664694 	7.32192809489 	2
"alvaro" 	6 	5.21454100249 	4.0 	2
"always" 	6 	6.58128765814 	6.64385618977 	17
"am" 	2 	5.12928301694 	4.80735492206 	1
"ama" 	3 	9.04663569855 	3.16992500144 	3
"amada" 	5 	5.30378074818 	2.0 	1
"amado" 	5 	6.83289001416 	1.0 	1
"amalgam" 	7 	8.38370429247 	2.0 	1
"aman" 	4 	9.10658041307 	3.16992500144 	2
"amar" 	4 	8.33532618393 	5.85798099513 	4
"amargura" 	8 	10.1557669384 	3.0 	1
"amarillas" 	9 	8.39660478118 	2.0 	1
"amazons" 	7 	9.32867492733 	2.0 	1
"ambiguity" 	9 	12.9203528554 	2.0 	1
"ambiguous" 	9 	12.9203528554 	2.0 	1
"ambition" 	8 	2.80735492206 	2.0 	1
"ambos" 	5 	9.77849556578 	4.32192809489 	3
"ambrosio" 	8 	8.70916507542 	5.58496250072 	4
"ame" 	3 	4.55629499476 	2.58496250072 	2
"america" 	7 	8.87374614892 	5.58496250072 	5
"american" 	8 	7.52439927614 	3.58496250072 	3
"americi" 	7 	0.0 	0.0 	1
"americo" 	7 	5.28685246185 	4.0 	3
"americu" 	7 	5.02236781303 	2.0 	1
"amerige" 	7 	5.80089989992 	3.0 	1
"amerigen" 	8 	0.0 	2.0 	1
"amerigo" 	7 	8.34395921824 	6.16992500144 	5
"ami" 	3 	6.1395513524 	1.0 	1
"amici" 	5 	1.80735492206 	2.0 	1
"amicitia" 	8 	5.18982455888 	2.0 	1
"amis" 	4 	11.4169294432 	2.0 	1
"amistad" 	7 	10.1478408937 	2.0 	1
"amity" 	5 	3.16992500144 	2.0 	1
"amnon" 	5 	12.2954819737 	2.0 	1
"amoenus" 	7 	0.0 	2.58496250072 	1
"among" 	5 	3.23553499349 	6.90689059561 	28
"amor" 	4 	6.16774598458 	6.9772799235 	11
"amore" 	5 	2.80735492206 	3.0 	1
"amores" 	6 	7.73356208075 	5.72792045456 	4
"amount" 	6 	11.4169294432 	2.0 	1
"amparo" 	6 	7.40469465148 	2.58496250072 	2
"ample" 	5 	5.05329044559 	3.58496250072 	3
"amplification" 	13 	7.30870503429 	3.0 	2
"amuse" 	5 	10.3369249142 	3.0 	1
"amused" 	6 	4.08746284125 	2.0 	1
"amusing" 	7 	8.38370429247 	2.0 	1
"an" 	2 	5.503971332 	10.1548181091 	121
"ana" 	3 	11.3369249142 	2.0 	1
"analogous" 	9 	2.32192809489 	2.0 	1
"analysis" 	8 	6.50167307911 	5.58496250072 	8
"analytical" 	10 	12.2954819737 	2.0 	1
"analyzed" 	8 	5.08746284125 	2.0 	1
"anarchists" 	10 	0.584962500721 	3.0 	1
"anatomy" 	7 	3.89720793318 	3.0 	2
"ancestor" 	8 	4.83621267099 	3.0 	2
"ancestors" 	9 	7.92388320907 	4.0 	3
"anchor" 	6 	5.91788699728 	5.0 	5
"anchorage" 	9 	1.58496250072 	3.0 	1
"anchored" 	8 	8.38551002321 	4.58496250072 	3
"anchoring" 	9 	3.16992500144 	2.0 	1
"anchorite" 	9 	8.38370429247 	2.0 	1
"anchorites" 	10 	10.3506629884 	2.0 	1
"anchors" 	7 	6.52639996912 	3.58496250072 	3
"ancien" 	6 	8.936637939 	1.0 	1
"ancient" 	7 	9.55250188617 	4.80735492206 	3
"ancients" 	8 	10.9203528554 	4.0 	1
"ancillary" 	9 	10.4594316186 	2.0 	1
"and" 	3 	2.05959011659 	12.9373738202 	1254
"anda" 	4 	9.26678654069 	2.0 	1
"andar" 	5 	8.44966453848 	3.0 	1
"ander" 	5 	0.0 	2.0 	1
"andrea" 	6 	9.34318571545 	2.0 	1
"andreas" 	7 	8.49911370362 	4.80735492206 	6
"andria" 	6 	7.68086910397 	3.0 	2
"andros" 	6 	11.2954819737 	3.0 	1
"anduviese" 	9 	12.6688849843 	0.0 	1
"anecdotal" 	9 	10.9158645947 	3.0 	2
"anecdote" 	8 	8.38370429247 	2.0 	1
"anesthetic" 	10 	8.38370429247 	2.0 	1
"anew" 	4 	3.16992500144 	2.0 	1
"angel" 	5 	4.85494260727 	4.0 	4
"angelic" 	7 	8.35755200462 	2.0 	1
"angels" 	6 	8.93354607046 	6.32192809489 	7
"anger" 	5 	11.3092962872 	3.58496250072 	2
"angle" 	5 	4.09641595165 	5.70043971814 	7
"angles" 	6 	3.99832858535 	5.58496250072 	8
"angry" 	5 	9.20762446823 	2.0 	1
"angular" 	7 	8.35755200462 	2.0 	1
"angulo" 	6 	6.43462822764 	1.0 	1
"angulos" 	7 	5.58120058192 	3.0 	1
"anharmonic" 	10 	12.9203528554 	2.0 	1
"anibal" 	6 	11.3255865452 	2.0 	1
"anillo" 	6 	7.96434086779 	2.0 	1
"animación" 	9 	10.1478408937 	2.0 	1
"animal" 	6 	6.93288648848 	5.64385618977 	11
"animales" 	8 	5.89840753944 	4.58496250072 	3
"animalium" 	9 	0.0 	4.0 	1
"animallike" 	10 	7.28124047267 	3.0 	2
"animals" 	7 	7.70148721113 	6.52356195606 	12
"animas" 	6 	8.39660478118 	2.0 	1
"animo" 	5 	11.2863481908 	3.0 	2
"anna" 	4 	0.0 	2.0 	1
"annaeus" 	7 	0.0 	3.58496250072 	1
"anneo" 	5 	0.0 	2.0 	1
"anni" 	4 	0.0 	3.0 	2
"annihilated" 	11 	4.45943161864 	2.0 	1
"annis" 	5 	5.43462822764 	2.0 	1
"anno" 	4 	4.50642981266 	4.16992500144 	4
"annotated" 	9 	11.3255865452 	2.0 	1
"announced" 	9 	5.72792045456 	2.0 	1
"announcement" 	12 	9.53624721569 	2.0 	1
"announces" 	9 	8.09275714092 	3.0 	1
"annoyance" 	9 	6.57742882804 	2.0 	1
"annoyances" 	10 	7.26678654069 	2.0 	1
"annum" 	5 	6.58120058192 	2.0 	1
"anomalous" 	9 	12.9203528554 	2.0 	1
"anon" 	4 	12.9203528554 	2.0 	1
"anonymous" 	9 	9.22925381345 	3.58496250072 	2
"anos" 	4 	4.39842539763 	3.0 	2
"another" 	7 	6.28680429713 	8.0 	36
"answer" 	6 	6.8405478974 	5.70043971814 	10
"answered" 	8 	8.38278637026 	4.0 	4
"ant" 	3 	2.90689059561 	2.0 	1
"antarctic" 	9 	8.51781148169 	6.32192809489 	4
"ante" 	4 	8.01101342845 	4.0 	3
"anterior" 	8 	3.64385618977 	3.0 	1
"antes" 	5 	7.54031007847 	4.58496250072 	4
"anthology" 	9 	8.38370429247 	2.0 	1
"anthony" 	7 	11.3369249142 	2.0 	1
"anthropology" 	12 	10.3255865452 	3.0 	1
"anthropomorphic" 	15 	7.52747700606 	2.0 	1
"anti" 	4 	7.65383619442 	6.37503943135 	12
"antichrist" 	10 	12.9203528554 	2.0 	1
"antifeminist" 	12 	11.3369249142 	2.0 	1
"antiguo" 	7 	7.63821365516 	3.58496250072 	3
"antioch" 	7 	11.2954819737 	3.0 	1
"antipodes" 	9 	12.9203528554 	2.0 	1
"antiquis" 	8 	5.43462822764 	2.0 	1
"antiquity" 	9 	7.87954261717 	5.0 	3
"antiquo" 	7 	5.43462822764 	2.0 	1
"antonio" 	7 	1.91844732207 	7.59991284219 	10
"antonomasia" 	11 	12.2954819737 	2.0 	1
"antony" 	6 	1.05664166715 	3.58496250072 	2
"ants" 	4 	11.8105342595 	3.0 	2
"anxiety" 	7 	9.63063312918 	3.0 	2
"anxious" 	7 	6.9772799235 	2.0 	1
"any" 	3 	5.78942089825 	9.11894107272 	70
"anyone" 	6 	6.50629380583 	4.0 	4
"anything" 	8 	5.71562354121 	5.80735492206 	12
"anyway" 	6 	11.3255865452 	2.0 	1
"anywhere" 	8 	6.68446326606 	4.32192809489 	5
"aníbal" 	6 	10.8193338446 	3.0 	2
"ap" 	2 	0.0 	0.0 	1
"apart" 	5 	4.8157597924 	4.58496250072 	6
"aparta" 	6 	8.17866485101 	2.0 	1
"apartado" 	8 	4.08746284125 	2.0 	1
"apetito" 	7 	9.52886194933 	4.0 	3
"apetitos" 	8 	6.78711920613 	4.32192809489 	2
"apex" 	4 	9.49088434763 	5.16992500144 	3
"aphorism" 	8 	8.22773284383 	3.58496250072 	2
"aphorisms" 	9 	9.78691843506 	4.32192809489 	3
"aphoristic" 	10 	9.12153351734 	2.0 	1
"apocalipsim" 	11 	9.83196694249 	3.58496250072 	1
"apocalipsis" 	11 	8.27973953703 	3.16992500144 	1
"apocalypse" 	10 	11.9203528554 	3.0 	1
"apocalypsis" 	11 	12.9203528554 	2.0 	1
"apocalyptic" 	11 	9.1497471195 	2.0 	1
"apocrypha" 	9 	11.9203528554 	3.0 	1
"apollo" 	6 	1.0 	2.0 	1
"apologists" 	10 	12.9203528554 	2.0 	1
"apologues" 	9 	2.32192809489 	2.0 	1
"apology" 	7 	7.38370429247 	3.0 	1
"apolonia" 	8 	3.16992500144 	2.0 	1
"apostle" 	7 	12.9203528554 	2.0 	1
"apostles" 	8 	11.9203528554 	3.0 	1
"apostolica" 	10 	4.52356195606 	2.0 	1
"app" 	3 	8.936637939 	1.0 	1
"apparatus" 	9 	4.45943161864 	2.0 	1
"apparaît" 	8 	3.0 	2.0 	1
"apparent" 	8 	8.61132758728 	6.24792751344 	10
"apparently" 	10 	7.35299466608 	6.16992500144 	10
"appeal" 	6 	4.9585191296 	3.58496250072 	3
"appear" 	6 	5.25905465187 	7.12928301694 	18
"appearance" 	10 	7.11729269122 	5.80735492206 	11
"appeared" 	8 	6.86555111121 	5.16992500144 	8
"appears" 	7 	5.74946964741 	7.0 	22
"appease" 	7 	11.3369249142 	2.0 	1
"appeased" 	8 	9.20762446823 	2.0 	1
"appellation" 	11 	5.72792045456 	2.0 	1
"appendix" 	8 	8.59755397183 	3.80735492206 	3
"appetite" 	8 	8.38370429247 	2.0 	1
"appetites" 	9 	7.90086680798 	2.0 	1
"appetitive" 	10 	12.9203528554 	2.0 	1
"applicable" 	10 	6.63916566951 	3.58496250072 	2
"application" 	11 	7.28158171448 	5.39231742278 	7
"applications" 	12 	3.58621321234 	3.58496250072 	3
"applied" 	7 	8.23525708205 	4.58496250072 	5
"applies" 	7 	6.19513912681 	3.58496250072 	3
"appliquees" 	10 	6.07146236256 	3.0 	1
"apply" 	5 	9.32080054888 	2.0 	1
"applying" 	8 	4.64385618977 	2.0 	1
"appointed" 	9 	6.41443801705 	3.58496250072 	2
"appointment" 	11 	6.7169856866 	3.58496250072 	3
"appointments" 	12 	6.45532136523 	3.0 	2
"apprehension" 	12 	9.26678654069 	2.0 	1
"approach" 	8 	6.03628897869 	5.70043971814 	9
"approached" 	10 	7.368359254 	5.0 	5
"approaches" 	10 	6.21544720157 	3.58496250072 	3
"approaching" 	11 	7.36808365664 	3.58496250072 	3
"appropiate" 	10 	9.20762446823 	2.0 	1
"appropriate" 	11 	7.30684723027 	4.0 	4
"approved" 	8 	9.20762446823 	2.0 	1
"approximately" 	13 	9.32080054888 	2.0 	1
"april" 	5 	8.67068030543 	4.90689059561 	4
"apropriate" 	10 	11.3255865452 	2.0 	1
"aprovecha" 	9 	8.17866485101 	2.0 	1
"apt" 	3 	7.23840473933 	2.0 	1
"apud" 	4 	3.23719446484 	4.0 	4
"apulia" 	6 	12.2954819737 	2.0 	1
"apóstol" 	7 	7.64230961642 	3.80735492206 	1
"apóstoles" 	9 	8.79685079527 	2.0 	1
"aqua" 	4 	10.2903015135 	3.16992500144 	3
"aquel" 	5 	7.04585973929 	6.80735492206 	10
"aquella" 	7 	7.78017139877 	6.35755200462 	3
"aquellas" 	8 	8.66052872635 	4.0 	3
"aquello" 	7 	7.34393012324 	3.58496250072 	3
"aquellos" 	8 	8.20298174754 	4.58496250072 	5
"aqueste" 	7 	8.24317398347 	3.0 	1
"aqui" 	4 	11.5457068074 	2.58496250072 	2
"aquilo" 	6 	11.3255865452 	2.0 	1
"aquinas" 	7 	2.99716659874 	4.58496250072 	2
"aquis" 	5 	11.4169294432 	2.0 	1
"aquél" 	5 	9.3586318167 	4.0 	3
"aquélla" 	7 	11.5166462054 	2.58496250072 	2
"aquéllas" 	8 	11.1557669384 	2.0 	1
"aquéllos" 	8 	10.199470461 	3.0 	2
"aquí" 	4 	6.54093333652 	6.35755200462 	8
"ar" 	2 	9.60431799276 	2.58496250072 	3
"arab" 	4 	8.17997622975 	4.32192809489 	4
"arabian" 	7 	12.9203528554 	2.0 	1
"arabic" 	6 	10.0389440372 	5.16992500144 	3
"arabs" 	5 	12.9203528554 	2.0 	1
"arachne" 	7 	10.6631102258 	3.58496250072 	3
"aragon" 	6 	12.2954819737 	2.0 	1
"aragonese" 	9 	12.2954819737 	2.0 	1
"aragón" 	6 	9.4933819807 	5.24792751344 	4
"arba" 	4 	13.2954819737 	1.0 	1
"arbitrariness" 	13 	1.58496250072 	2.0 	1
"arboles" 	7 	8.79685079527 	2.0 	1
"arbor" 	5 	0.0 	3.0 	1
"arc" 	3 	12.9203528554 	2.0 	1
"archaeologist" 	13 	11.3255865452 	2.0 	1
"archaeology" 	11 	12.2954819737 	2.0 	1
"archambault" 	11 	1.58496250072 	2.0 	1
"archbishop" 	10 	10.0769862661 	3.0 	2
"archbishops" 	11 	12.9203528554 	2.0 	1
"archdeacon" 	10 	12.9203528554 	2.0 	1
"archers" 	7 	1.58496250072 	2.0 	1
"archiepiscopi" 	13 	0.0 	2.0 	1
"architectural" 	13 	8.91506693488 	4.58496250072 	6
"architecture" 	12 	8.99047885681 	4.0 	3
"archives" 	8 	11.3255865452 	2.0 	1
"archivos" 	8 	11.4169294432 	2.0 	1
"arciniegas" 	10 	3.52356195606 	2.0 	1
"arcipreste" 	10 	9.36869858221 	5.58496250072 	2
"arco" 	4 	12.9203528554 	2.0 	1
"arcos" 	5 	7.09011241966 	2.0 	1
"arctic" 	6 	8.36267012229 	6.39231742278 	3
"arcturus" 	8 	8.39660478118 	2.0 	1
"arctus" 	6 	9.15228484231 	2.0 	1
"ardent" 	6 	5.72792045456 	2.0 	1
"ardor" 	5 	6.28275749761 	2.80735492206 	1
"arduis" 	6 	11.4169294432 	2.0 	1
"ardía" 	5 	10.6688849843 	2.0 	1
"are" 	3 	3.27834779741 	10.6706562491 	175
"area" 	4 	10.0793787974 	3.0 	2
"areas" 	5 	1.58496250072 	2.0 	1
"arellano" 	8 	11.1557669384 	2.0 	1
"arena" 	5 	6.60733031375 	1.0 	1
"arenas" 	6 	12.1557669384 	1.0 	1
"arevalo" 	7 	8.60240289004 	5.45943161864 	3
"argue" 	5 	2.0 	2.0 	1
"argument" 	8 	7.43687396316 	4.58496250072 	6
"arguments" 	9 	7.54357031443 	5.0 	7
"arid" 	4 	6.18487534291 	2.0 	1
"aries" 	5 	9.97355387881 	4.32192809489 	1
"arimaspi" 	8 	12.9203528554 	2.0 	1
"arimathea" 	9 	12.2954819737 	2.0 	1
"arise" 	5 	5.24766013705 	3.58496250072 	3
"arises" 	6 	3.34676324034 	3.58496250072 	3
"aristotelem" 	11 	11.4169294432 	2.0 	1
"aristotelian" 	12 	10.1498847804 	4.0 	4
"aristotelis" 	11 	1.70043971814 	4.0 	1
"aristotle" 	9 	7.45583576844 	7.76818432478 	21
"arithmetical" 	12 	8.38370429247 	2.0 	1
"arm" 	3 	10.6520285739 	3.0 	2
"armas" 	5 	8.11831892762 	4.80735492206 	5
"armed" 	5 	5.4398591617 	4.58496250072 	5
"armenia" 	7 	3.16992500144 	2.0 	1
"arms" 	4 	7.21016458197 	4.58496250072 	6
"arnold" 	6 	5.34226474121 	3.0 	2
"aromatic" 	8 	8.39660478118 	2.0 	1
"arose" 	5 	0.666666666667 	3.58496250072 	2
"around" 	6 	3.23902742582 	5.70043971814 	13
"arouse" 	6 	11.3369249142 	2.0 	1
"aroused" 	7 	6.44826081111 	3.0 	2
"arrange" 	7 	11.3369249142 	2.0 	1
"arranged" 	8 	5.49382804098 	3.58496250072 	3
"arrangement" 	11 	4.80059314233 	4.0 	4
"arrangements" 	12 	8.17962688687 	3.58496250072 	3
"arranging" 	9 	11.4169294432 	2.0 	1
"arras" 	5 	9.39660478118 	1.0 	1
"arrest" 	6 	8.2360141919 	2.0 	1
"arrival" 	7 	9.58116185404 	4.0 	3
"arrived" 	7 	6.8107641258 	4.80735492206 	7
"arriving" 	8 	10.710519473 	3.58496250072 	1
"arrow" 	5 	9.74062404449 	3.58496250072 	1
"arrows" 	6 	8.71347015217 	5.32192809489 	5
"ars" 	3 	9.72827743515 	5.32192809489 	3
"art" 	3 	7.54731037009 	6.32192809489 	11
"arte" 	4 	8.09976094633 	4.0 	2
"arteaga" 	7 	0.0 	3.0 	1
"artemisia" 	9 	10.3506629884 	2.0 	1
"artes" 	5 	7.22435021096 	5.24792751344 	4
"artful" 	6 	10.6520285739 	3.0 	2
"arthur" 	6 	7.3926354875 	4.0 	3
"arthurian" 	9 	7.3531468255 	2.0 	1
"article" 	7 	5.97331716939 	3.58496250072 	3
"artificer" 	9 	4.95419631039 	2.0 	1
"artificiali" 	11 	7.83383884356 	5.32192809489 	1
"artificially" 	12 	2.80735492206 	2.0 	1
"artillery" 	9 	11.3255865452 	2.0 	1
"artisan" 	7 	8.38370429247 	2.0 	1
"artist" 	6 	6.19185214624 	4.0 	3
"artistes" 	8 	2.45943161864 	2.0 	1
"artistic" 	8 	6.20846472161 	3.0 	2
"artistry" 	8 	4.52356195606 	2.0 	1
"artists" 	7 	7.74554479572 	3.58496250072 	3
"arts" 	4 	6.06455007565 	4.58496250072 	6
"arzobispo" 	9 	7.86470203776 	3.58496250072 	1
"as" 	2 	3.27195582287 	11.6229669448 	447
"ascended" 	8 	6.71424551767 	2.0 	1
"ascension" 	9 	10.8381247668 	3.0 	2
"ascertain" 	9 	9.36890217523 	3.0 	2
"ascertained" 	11 	6.68316110712 	3.0 	2
"ascertaining" 	12 	12.2954819737 	2.0 	1
"ascetic" 	7 	9.69804314319 	3.0 	2
"asceticism" 	10 	9.2143191208 	2.0 	1
"ascribe" 	7 	11.3369249142 	2.0 	1
"ascribed" 	8 	9.20762446823 	2.0 	1
"asensio" 	7 	1.0 	2.0 	1
"ashamed" 	7 	7.82656456237 	4.0 	3
"ashes" 	5 	2.32192809489 	2.0 	1
"asi" 	3 	11.3255865452 	2.0 	1
"asia" 	4 	8.80403613397 	5.90689059561 	7
"aside" 	5 	3.0 	2.0 	1
"asides" 	6 	7.26678654069 	2.0 	1
"ask" 	3 	8.30422609957 	4.32192809489 	4
"asked" 	5 	7.16491006754 	4.80735492206 	6
"asking" 	6 	7.20945336563 	1.0 	1
"asks" 	4 	5.96641124423 	3.58496250072 	3
"asno" 	4 	11.1557669384 	2.0 	1
"aspasia" 	7 	12.2954819737 	2.0 	1
"aspect" 	6 	6.7766382306 	5.16992500144 	6
"aspecto" 	7 	9.44966453848 	2.0 	1
"aspects" 	7 	5.63456031271 	5.16992500144 	7
"assassination" 	13 	2.22971580932 	3.0 	2
"assay" 	5 	9.5018371849 	0.0 	1
"assembled" 	9 	8.69696752623 	2.0 	1
"assented" 	8 	1.58496250072 	2.0 	1
"assert" 	6 	7.75342495781 	3.0 	2
"asserting" 	9 	7.37068740681 	2.0 	1
"assertion" 	9 	9.1497471195 	2.0 	1
"asserts" 	7 	7.33443539562 	3.58496250072 	3
"assess" 	6 	11.3369249142 	2.0 	1
"assessed" 	8 	9.20762446823 	2.0 	1
"assessing" 	9 	11.2954819737 	3.0 	1
"assessment" 	10 	8.38370429247 	2.0 	1
"assessments" 	11 	8.35755200462 	2.0 	1
"assigned" 	8 	6.8410726898 	3.58496250072 	2
"assistance" 	10 	6.33766447321 	3.58496250072 	3
"associated" 	10 	9.02849113926 	4.0 	4
"association" 	11 	5.00936677067 	3.58496250072 	2
"assorted" 	8 	12.1804737914 	3.58496250072 	3
"assuan" 	6 	5.75488750216 	2.0 	1
"assume" 	6 	7.83989092244 	6.0 	6
"assumed" 	7 	5.881358369 	6.24792751344 	5
"assumes" 	7 	9.1497471195 	2.0 	1
"assuming" 	8 	5.34804908548 	3.0 	2
"assumption" 	10 	6.67940818119 	5.45943161864 	8
"assumptions" 	11 	5.70131424451 	4.0 	3
"assurance" 	9 	3.32192809489 	2.0 	1
"assure" 	6 	7.936637939 	2.0 	1
"assured" 	7 	6.28528364444 	3.0 	2
"assuring" 	8 	1.58496250072 	2.0 	1
"assyrian" 	8 	5.58913619498 	2.58496250072 	2
"assí" 	4 	7.66888498427 	5.0 	1
"astarte" 	7 	11.3369249142 	2.0 	1
"astonish" 	8 	7.0552824355 	2.0 	1
"astonished" 	10 	5.14561947239 	4.32192809489 	4
"astonishing" 	11 	6.52356195606 	2.0 	1
"astonishment" 	12 	5.39231742278 	2.0 	1
"astray" 	6 	6.0552824355 	2.0 	1
"astronomers" 	11 	4.64385618977 	2.0 	1
"astronomical" 	12 	9.15228484231 	2.0 	1
"astronomy" 	9 	10.501502888 	4.32192809489 	2
"asturias" 	8 	10.1557669384 	3.0 	1
"astute" 	6 	11.3255865452 	2.0 	1
"astuteness" 	10 	10.2645456356 	4.0 	4
"asunder" 	7 	4.45943161864 	2.0 	1
"así" 	3 	6.93493127721 	5.83289001416 	8
"at" 	2 	3.62502567595 	10.5565060547 	245
"atar" 	4 	7.06069593169 	2.0 	1
"ate" 	3 	9.45943161864 	2.0 	1
"atender" 	7 	7.06069593169 	2.0 	1
"athenas" 	7 	13.1557669384 	0.0 	1
"athenian" 	8 	12.9203528554 	2.0 	1
"athens" 	6 	7.43192652815 	3.32192809489 	3
"atlantic" 	8 	10.1129979334 	4.80735492206 	1
"atlas" 	5 	6.72792045456 	2.0 	1
"atmosphere" 	10 	11.9203528554 	3.0 	1
"atrophied" 	9 	8.38370429247 	2.0 	1
"attach" 	6 	9.45943161864 	2.0 	1
"attached" 	8 	4.15314387288 	3.58496250072 	3
"attachments" 	11 	5.0 	2.0 	1
"attack" 	6 	8.37332299037 	4.0 	4
"attacked" 	8 	8.25266543245 	2.0 	1
"attacking" 	9 	9.2143191208 	2.0 	1
"attacks" 	7 	2.0 	2.0 	1
"attained" 	8 	7.70147149129 	3.58496250072 	3
"atteinte" 	8 	1.66296501272 	3.58496250072 	1
"attempt" 	7 	6.53516394001 	6.0 	8
"attempted" 	9 	8.59315899846 	3.58496250072 	3
"attempting" 	10 	10.3800575793 	3.0 	2
"attempts" 	8 	8.29678309826 	3.0 	2
"attention" 	9 	5.64589427318 	5.58496250072 	9
"attentiveness" 	13 	7.90086680798 	2.0 	1
"attire" 	6 	2.80735492206 	2.0 	1
"attitude" 	8 	3.99772542352 	4.0 	4
"attitudes" 	9 	4.32540680915 	5.24792751344 	7
"attracted" 	9 	9.43567026094 	2.0 	1
"attractive" 	10 	4.70043971814 	2.0 	1
"attribute" 	9 	4.93073733756 	2.0 	1
"attributed" 	10 	5.55862399041 	5.80735492206 	13
"attributes" 	10 	6.49982386826 	3.0 	2
"attributing" 	11 	10.9880847448 	3.58496250072 	3
"attribution" 	11 	6.03431583845 	4.32192809489 	5
"attributions" 	12 	12.9203528554 	2.0 	1
"attulit" 	7 	5.88264304936 	0.0 	1
"attwater" 	8 	1.0 	3.0 	1
"au" 	2 	3.4229920193 	5.95419631039 	12
"auctores" 	8 	12.9203528554 	2.0 	1
"audacity" 	8 	5.72792045456 	2.0 	1
"audience" 	8 	6.82675704015 	4.58496250072 	6
"audito" 	6 	3.27301849441 	2.58496250072 	1
"auer" 	4 	8.52609103235 	5.16992500144 	5
"aues" 	4 	8.34843721263 	3.32192809489 	2
"aufbau" 	6 	2.0 	2.0 	1
"aught" 	5 	8.84235034341 	2.0 	1
"auguries" 	8 	12.2954819737 	2.0 	1
"august" 	6 	8.86365464913 	3.58496250072 	2
"augusti" 	7 	0.0 	2.0 	1
"augustin" 	8 	8.42330781533 	4.32192809489 	5
"augustine" 	9 	11.4169294432 	2.0 	1
"augustini" 	9 	0.916794316002 	4.0 	2
"augustinian" 	11 	9.07027500033 	5.90689059561 	8
"augustinians" 	12 	10.083365549 	3.58496250072 	2
"augusto" 	7 	11.1557669384 	2.0 	1
"augustus" 	8 	7.94091293025 	4.16992500144 	4
"aula" 	4 	12.6688849843 	0.0 	1
"aumentada" 	9 	7.5018371849 	2.0 	1
"aumentar" 	8 	11.1557669384 	2.0 	1
"aun" 	3 	6.56471286722 	3.45943161864 	3
"aunque" 	6 	6.5018371849 	3.0 	1
"aureli" 	6 	2.80735492206 	2.0 	1
"auribus" 	7 	5.23840473933 	2.0 	1
"auroram" 	7 	6.58120058192 	2.0 	1
"aus" 	3 	0.0 	3.58496250072 	1
"ausencia" 	8 	7.5018371849 	2.0 	1
"ausentes" 	8 	8.79685079527 	2.0 	1
"ausonian" 	8 	12.9203528554 	2.0 	1
"auspices" 	8 	12.9203528554 	2.0 	1
"austerity" 	9 	6.96578428466 	2.0 	1
"austral" 	7 	0.552724195625 	4.0 	2
"aut" 	3 	1.76515076658 	3.32192809489 	3
"autem" 	5 	3.42257061327 	3.80735492206 	4
"authentic" 	9 	5.95681871402 	3.0 	2
"authenticity" 	12 	7.94690190361 	3.58496250072 	2
"author" 	6 	6.83808932008 	8.20945336563 	14
"authorities" 	11 	6.8767409136 	4.80735492206 	7
"authority" 	9 	6.84121936222 	6.39231742278 	16
"authorization" 	13 	12.9203528554 	2.0 	1
"authorizations" 	14 	12.9203528554 	2.0 	1
"authorized" 	10 	7.36191711615 	3.0 	2
"authorizes" 	10 	5.39231742278 	2.0 	1
"authors" 	7 	6.98355530454 	6.45943161864 	16
